ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8_desc;Follower of Set Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_gangrel_emiinence_8_desc;Gangrel Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_giovanni_emiinence_8_desc;Giovanni Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_lasombra_emiinence_8_desc;Lasombra Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_malkavian_emiinence_8_desc;Malkavian Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_ravnos_emiinence_8_desc;Ravnos Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_toreador_emiinence_8_desc;Toreador Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tremere_emiinence_8_desc;Tremere Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_tzimisce_emiinence_8_desc;Tzimisce Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_ventrue_emiinence_8_desc;Ventrue Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_gargoyle_emiinence_8_desc;Gargoyle Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_caitiff_emiinence_8_desc;Caitiff Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_einherjar_emiinence_8_desc;Einherjar Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_anda_emiinence_8_desc;Anda Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_cainite_emiinence_8_desc;Cainite Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_ashirra_emiinence_8_desc;Ashirra Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_nosferatu_emiinence_8_desc;Nosferatu Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_assamite_emiinence_8_desc;Assamite Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_baali_emiinence_8_desc;Baali Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_brujah_emiinence_8_desc;Brujah Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_cappadocian_emiinence_8_desc;Cappadocian Preeminent Court;;;;;;;;;;;;;x
ct_clan_followerofset_emiinence_8;Follower of Set Preeminent Court;;;;;;;;;;;;;x
